1250.05,13.75,14,13,2
977.31,10.75,11,11,1
2409.19,26.5,27,26,1
2318.28,25.5,25,26,1
1681.89,18.5,14,23,9
1500.06,16.5,12,22,12
2318.28,25.5,22,30,9
818.22,9.0,5,9,6
1863.71,20.5,30,10,21
1750.07,19.25,18,18,7
1545.52,17.0,17,17,0
2159.18,23.75,19,29,11
