1353.63,15.75,29,3,26
1826.33,21.25,21,24,4
451.21,5.25,9,1,8
1847.82,21.5,23,20,16
1611.47,18.75,15,22,7
1439.58,16.75,15,18,3
1761.87,20.5,23,18,5
1912.27,22.25,24,18,6
1589.98,18.5,19,18,1
1589.98,18.5,21,16,5
472.7,5.5,6,5,1
1117.28,13.0,6,20,14
1847.82,21.5,22,23,5
1890.79,22.0,18,26,8
1654.44,19.25,29,11,21
1675.93,19.5,23,16,7
1761.87,20.5,22,19,15
1933.76,22.5,22,23,1
2299.03,26.75,36,23,16
1847.82,21.5,24,19,17
1654.44,19.25,19,20,1
