1129.89,13.0,17,9,8
1303.72,15.0,24,7,17
608.4,7.0,13,1,12
1390.63,16.0,26,6,20
1564.46,18.0,19,17,17
1868.67,21.5,31,12,19
2172.87,25.0,27,27,6
1499.28,17.25,17,18,1
1390.63,16.0,13,18,5
1390.63,16.0,24,7,19
2042.49,23.5,18,30,12
1564.46,18.0,14,17,10
1216.81,14.0,16,4,16
1434.09,16.5,16,13,13
Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
