1869.3,21.75,22,20,3
2234.57,26.0,28,24,4
1933.76,22.5,20,25,5
1675.93,19.5,27,12,15
1718.9,20.0,24,16,8
1332.15,15.5,17,15,3
2019.71,23.5,24,24,2
