1977.31,22.75,38,1,37
1521.01,17.5,21,14,7
1281.99,14.75,21,8,14
1434.09,16.5,11,22,11
1738.29,20.0,21,21,4
1607.92,18.5,26,10,16
1390.63,16.0,26,4,26
1629.65,18.75,19,18,1
1825.21,21.0,36,6,30
1738.29,20.0,20,18,18
1086.43,12.5,12,13,18
2194.6,25.25,23,27,5
2346.7,27.0,21,29,8
1325.45,15.25,18,3,19
