1450.39,16.5,9,26,17
1472.37,16.75,16,17,2
1648.17,18.75,22,19,9
1494.34,17.0,28,6,22
1032.86,11.75,14,9,6
1867.93,21.25,35,8,28
966.93,11.0,17,5,12
1384.47,15.75,21,11,10
1274.59,14.5,12,17,5
2065.71,23.5,21,30,9
